Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
2298	-8217.015	-8468.785	251.7691	0.7540578	0.5943876	6.925226
2304	-8218.588	-8469.574	250.9857	0.7763202	0.6970085	7.258408
2310	-8210.992	-8462.018	251.0264	0.7904946	0.5104816	7.37453
2316	-8214.661	-8465.56	250.8994	0.760154	0.5721852	7.407115
2322	-8219.601	-8470.435	250.8344	0.8214402	0.57465	7.407115
2328	-8231.586	-8482.948	251.3622	0.743992	0.5858993	7.156337
2334	-8234.437	-8486.406	251.9686	0.8151158	0.5670466	6.806628
2340	-8225.603	-8476.04	250.4367	0.7274572	0.5875327	7.660193
2346	-8220.629	-8471.618	250.9897	0.8318738	0.5875327	7.30792
2352	-8202.638	-8455.303	252.6652	0.8327558	0.6338802	6.367573
2358	-8213.451	-8466.729	253.2784	0.9830638	0.4863459	6.075347
2364	-8210.75	-8463.922	253.172	0.9830638	0.4979357	6.122755
2370	-8207.946	-8459.776	251.8301	0.7395877	0.5637073	6.924801
2376	-8208.582	-8459.434	250.8524	0.7179968	0.5036287	7.512672
2382	-8214.719	-8464.668	249.949	0.7291846	0.5978206	7.911796
2388	-8208.971	-8460.47	251.4992	0.8227685	0.6003464	7.028891
2394	-8204.624	-8456.112	251.4877	0.752545	0.6584699	7.028891
2400	-8191.49	-8442.464	250.974	0.7644628	0.7077691	7.263533
2406	-8196.968	-8447.545	250.577	0.7452344	0.6497907	7.528124
2412	-8197.248	-8447.447	250.1992	0.7736237	0.5879784	7.762122
2418	-8196.04	-8447.281	251.2412	0.7102902	0.5450394	7.272757
2424	-8199.976	-8451.065	251.089	0.7653844	0.6941199	7.210804
2430	-8200.369	-8451.737	251.3676	0.7836433	0.6246826	7.101986
2436	-8204.904	-8456.95	252.0453	0.7836433	0.6730047	6.700855
2442	-8214.77	-8465.653	250.8826	0.7798944	0.531667	7.439031
2448	-8210.531	-8461.959	251.4278	0.7025364	0.6092647	7.125039
2454	-8211.86	-8461.933	250.0727	0.6992447	0.614321	7.849014
2460	-8213.284	-8464.009	250.7247	0.7358803	0.6045131	7.48819
2466	-8213.827	-8463.976	250.1493	0.7295567	0.64444	7.769292
2472	-8205.044	-8456.482	251.4377	0.7698809	0.6180137	7.076759
2478	-8202.914	-8454.385	251.4707	0.7537815	0.6621751	7.034692
2484	-8202.896	-8454.067	251.1708	0.7480106	0.6128508	7.235971
2490	-8197.399	-8448.337	250.9387	0.8248602	0.7544439	7.218446
2496	-8204.647	-8456.214	251.5671	0.7510337	0.6224066	7.013886
2502	-8211.973	-8464.374	252.4005	0.8418256	0.5253292	6.593869
2508	-8205.237	-8456.808	251.5715	0.8310614	0.6682344	6.934376
2514	-8204.558	-8455.85	251.292	0.7378434	0.5672924	7.212331
2520	-8213.323	-8465.611	252.2876	0.8013734	0.5314786	6.671513
2526	-8220.469	-8470.955	250.4859	0.7584006	0.5314786	7.663143
2532	-8209.635	-8460.607	250.9728	0.7261271	0.5457578	7.407668
2538	-8221.45	-8472.986	251.5361	0.784047	0.5987354	7.031127
2544	-8211.242	-8461.452	250.2092	0.7302011	0.6300862	7.747607
2550	-8229.223	-8481.139	251.9164	0.8383488	0.5432975	6.841976
2556	-8249.072	-8501.054	251.9817	0.8383488	0.5025571	6.841976
2562	-8221.184	-8472.042	250.8585	0.7844018	0.5446494	7.438618
2568	-8218.93	-8470.033	251.1031	0.7949152	0.6501936	7.219018
2574	-8227.834	-8478.424	250.5902	0.8123741	0.5995895	7.523119
2580	-8220.476	-8471.046	250.5698	0.7573149	0.653114	7.523119
2586	-8227.392	-8477.324	249.9319	0.7005075	0.6723829	7.880627
2592	-8214.204	-8463.932	249.7279	0.711178	0.6924048	7.969634
2598	-8218.234	-8469.437	251.2024	0.7810134	0.5338886	7.264992
2604	-8220.508	-8471.77	251.2621	0.7810134	0.6103744	7.171108
2610	-8215.307	-8466.188	250.8803	0.719638	0.6103744	7.409
2616	-8210.858	-8461.917	251.0591	0.7766677	0.5354193	7.342958
2622	-8200.172	-8452.624	252.4521	0.7543481	0.5227376	6.615513
2628	-8204.46	-8457.739	253.2797	0.7837219	0.5765227	6.105267
2634	-8204.766	-8457.028	252.262	0.8049151	0.6317817	6.602702
2640	-8209.323	-8460.348	251.0244	0.729008	0.6536079	7.294142
2646	-8204.208	-8454.869	250.6604	0.7089405	0.6721084	7.48668
2652	-8199.259	-8450.584	251.3246	0.7551486	0.5771677	7.177513
2658	-8202.753	-8454.115	251.3624	0.7567794	0.5512548	7.177513
2664	-8206.057	-8457.686	251.6285	0.8432113	0.6277387	6.927109
2670	-8207.645	-8460.558	252.9135	0.8511484	0.5718726	6.271577
2676	-8222.222	-8475.235	253.0129	0.8946679	0.6320056	6.146409
2682	-8213.642	-8465.941	252.2984	0.8745017	0.7028087	6.493541
2688	-8205.702	-8457.961	252.2598	0.7961757	0.7024537	6.557082
2694	-8204.11	-8456.123	252.0122	0.7772438	0.6879646	6.711431
2700	-8209.818	-8462.203	252.3844	0.75797	0.638653	6.556689
2706	-8204.839	-8456.167	251.328	0.7574865	0.5647586	7.184493
2712	-8205.674	-8457.881	252.2076	0.7439012	0.557361	6.724002
2718	-8209.025	-8461.152	252.1269	0.824617	0.557361	6.724002
2724	-8212.737	-8464.303	251.5664	0.7947748	0.5710333	7.031145
2730	-8218.421	-8468.167	249.7456	0.6848154	0.5970592	8.044514
2736	-8217.867	-8468.808	250.9407	0.7555919	0.5373558	7.416146
2742	-8213.497	-8464.972	251.4751	0.7707246	0.608988	7.06315
2748	-8215.679	-8467.14	251.461	0.7976789	0.6807692	7.002848
2754	-8219.408	-8471.764	252.3561	0.8437337	0.5612269	6.586562
2760	-8221.893	-8473.816	251.9227	0.8051465	0.5533632	6.848072
2766	-8223.005	-8473.227	250.2221	0.7535094	0.632453	7.726455
2772	-8226.245	-8477.363	251.118	0.7241254	0.6237755	7.268781
2778	-8233.562	-8484.626	251.0639	0.8309816	0.5752974	7.278335
2784	-8236.302	-8489.484	253.1817	0.8987362	0.6031542	6.074664
2790	-8225.679	-8477.791	252.1113	0.8718502	0.5304091	6.729586
2796	-8221.37	-8473.406	252.0361	0.8773877	0.5756492	6.729586
2802	-8209.727	-8461.362	251.6351	0.8748106	0.7067946	6.849111
2808	-8215.776	-8467.351	251.575	0.8545813	0.7414292	6.868696
2814	-8207.296	-8459.053	251.7572	0.8318227	0.614704	6.873842
2820	-8202.013	-8453.428	251.4154	0.8318227	0.7357765	6.970792
2826	-8209.331	-8460.95	251.619	0.7715897	0.7706642	6.870345
2832	-8216.301	-8468.048	251.7465	0.7766141	0.5010293	7.003308
2838	-8208.944	-8460.355	251.4115	0.7532125	0.6075429	7.107871
2844	-8221.434	-8471.373	249.9391	0.6969662	0.6368129	7.904612
2850	-8208.744	-8459.644	250.8998	0.7085646	0.6427144	7.380027
2856	-8205.277	-8455.881	250.6041	0.7085646	0.6427144	7.538496
2862	-8214.162	-8464.738	250.5758	0.7215723	0.6538065	7.538496
2868	-8210.086	-8460.777	250.6907	0.7163638	0.5770245	7.538496
2874	-8204.533	-8454.932	250.3989	0.748237	0.6406875	7.628629
2880	-8206.152	-8456.724	250.5724	0.7493278	0.55861	7.599087
2886	-8205.345	-8455.752	250.4068	0.7113955	0.5578704	7.708614
2892	-8219.154	-8470.1	250.9459	0.7258707	0.5578704	7.412211
2898	-8217.585	-8468.54	250.9553	0.7679109	0.539693	7.399739
2904	-8220.448	-8470.152	249.7046	0.7033628	0.6130965	8.044164
2910	-8204.502	-8455.704	251.2018	0.7524796	0.5800325	7.242651
2916	-8211.11	-8462.219	251.1085	0.7978087	0.612913	7.242651
2922	-8206.285	-8457.278	250.9935	0.7978087	0.6614087	7.2681
2928	-8208.323	-8459.432	251.1084	0.7544835	0.649547	7.238378
2934	-8206.466	-8457.608	251.1427	0.7880862	0.6014538	7.238378
2940	-8203.662	-8455.399	251.737	0.7552419	0.5526843	6.975584
2946	-8207.895	-8459.652	251.7571	0.7721609	0.5630559	6.947122
2952	-8208.324	-8458.191	249.8674	0.7721609	0.5605921	7.962027
2958	-8206.077	-8457.507	251.4307	0.781279	0.6479765	7.051857
2964	-8207.903	-8459.581	251.6782	0.7372631	0.6479765	6.942271
2970	-8200.341	-8451.532	251.1914	0.7956898	0.6143784	7.198121
2976	-8204.134	-8456.095	251.9611	0.7956898	0.534919	6.847934
2982	-8201.862	-8454.043	252.1804	0.8392777	0.5532872	6.690551
2988	-8195.014	-8447.279	252.2643	0.7828988	0.5186046	6.70521
2994	-8207.927	-8459.329	251.4025	0.7551438	0.651581	7.078392
3000	-8206.637	-8457.338	250.7009	0.7084285	0.6933927	7.45015
3006	-8209.555	-8461.96	252.4051	0.7361751	0.6206916	6.570963
3012	-8208.857	-8459.959	251.1011	0.7460576	0.527753	7.343357
3018	-8216.795	-8468.314	251.5187	0.7681772	0.6426992	7.015452
3024	-8216.548	-8468.112	251.5635	0.7634014	0.5030934	7.107117
3030	-8219.267	-8469.861	250.5939	0.7898215	0.6393667	7.502934
3036	-8214.034	-8465.211	251.1773	0.6832775	0.56458	7.305447
3042	-8222.592	-8474.661	252.069	0.7599781	0.5582258	6.789431
3048	-8207.444	-8459.238	251.7942	0.8449088	0.5569607	6.892898
3054	-8210.493	-8462.088	251.5944	0.8089247	0.5569607	7.019949
3060	-8208.005	-8460.162	252.1575	0.8707994	0.531966	6.703908
3066	-8212.79	-8464.846	252.0552	0.9058331	0.734419	6.586386
3072	-8204.184	-8455.379	251.1948	0.8073938	0.6247751	7.182053
3078	-8202.42	-8452.846	250.4256	0.7837498	0.552328	7.664392
3084	-8207.966	-8459.579	251.6131	0.788692	0.6558768	6.943808
3090	-8199.168	-8450.839	251.6705	0.7537203	0.6395746	6.943808
3096	-8207.878	-8459.58	251.7027	0.7898262	0.5917482	6.943808
3102	-8205.007	-8456.745	251.738	0.731504	0.5574411	6.983923
3108	-8205.137	-8456.494	251.357	0.7273728	0.6061239	7.152188
3114	-8209.967	-8461.75	251.7833	0.756193	0.5354439	6.964614
3120	-8199.148	-8451.16	252.0119	0.8285668	0.6236282	6.731293
3126	-8212.244	-8464.347	252.1024	0.8108856	0.5736422	6.731293
3132	-8196.729	-8449.007	252.278	0.8312004	0.559707	6.636856
3138	-8203.813	-8455.964	252.1513	0.8042432	0.5962264	6.69041
3144	-8213.214	-8465.297	252.0836	0.8485445	0.5869969	6.710409
3150	-8205.477	-8457.232	251.7544	0.8128921	0.5728115	6.918647
3156	-8209.158	-8460.327	251.169	0.7611476	0.6206337	7.223935
3162	-8207.425	-8458.438	251.0138	0.7289369	0.6045778	7.336887
3168	-8201.698	-8452.278	250.5795	0.8109583	0.5843913	7.541529
3174	-8199.965	-8449.437	249.4712	0.6765897	0.5162923	8.261127
3180	-8223.869	-8476.496	252.6271	0.8719088	0.536953	6.444874
3186	-8215.73	-8467.703	251.9733	0.7897338	0.676975	6.733601
3192	-8209.328	-8461.608	252.2795	0.8332963	0.5571984	6.636961
3198	-8220.383	-8473.83	253.4461	0.903281	0.6125057	5.920631
3204	-8210.285	-8463.824	253.5385	0.8570615	0.5808423	5.920631
3210	-8213.672	-8465.639	251.9667	0.8566792	0.5910807	6.765887
3216	-8202.585	-8455.424	252.8393	0.8246769	0.6323605	6.278581
3222	-8195.881	-8446.454	250.5732	0.801222	0.627196	7.517
3228	-8195.256	-8446.363	251.1072	0.7468958	0.5982938	7.281977
3234	-8203.452	-8454.86	251.4081	0.8125247	0.5012931	7.165827
3240	-8213.633	-8463.592	249.9586	0.728708	0.501187	7.986826
3246	-8210.3	-8460.84	250.5401	0.7150824	0.5590114	7.634377
3252	-8198.335	-8450.237	251.9021	0.8561368	0.5558237	6.829618
3258	-8211.804	-8463.647	251.8429	0.8561368	0.5440211	6.871385
3264	-8222.308	-8472.654	250.3466	0.7765882	0.6545574	7.631198
3270	-8214.028	-8465.962	251.9336	0.7858056	0.6539633	6.773944
3276	-8217.615	-8469.305	251.6898	0.847846	0.5949012	6.916982
3282	-8212.506	-8464.654	252.1481	0.7719897	0.6786838	6.647497
3288	-8222.443	-8473.007	250.5644	0.7686348	0.8345345	7.398505
3294	-8227.85	-8477.702	249.8518	0.7465842	0.7267392	7.86099
3300	-8219.8	-8469.861	250.061	0.7544526	0.5693932	7.86099
3306	-8210.242	-8461.604	251.3613	0.7977471	0.6750159	7.060575
3312	-8220.562	-8472.703	252.1403	0.815451	0.6948765	6.616665
3318	-8226.633	-8479.012	252.3794	0.7363655	0.5801216	6.616665
3324	-8218.961	-8471	252.0395	0.793643	0.6072027	6.747943
3330	-8217.341	-8467.948	250.6071	0.7370181	0.633333	7.528616
3336	-8212.646	-8464.006	251.3607	0.8304232	0.5655321	7.127083
3342	-8215.922	-8467.32	251.3986	0.8304232	0.6363158	7.051371
3348	-8205.507	-8456.985	251.4774	0.8489737	0.5691547	7.051371
3354	-8208.633	-8460.239	251.6052	0.8489737	0.6753205	6.901415
3360	-8208.156	-8459.996	251.8399	0.7910669	0.6137759	6.851933
3366	-8215.754	-8467.17	251.4159	0.8390798	0.5672059	7.09135
3372	-8222.966	-8474.967	252.0019	0.8390798	0.5921739	6.755532
3378	-8219.945	-8472.109	252.1649	0.8138915	0.6343199	6.648458
3384	-8207.283	-8459.834	252.5509	0.8726109	0.6595321	6.388829
3390	-8204.347	-8455.888	251.54	0.8031119	0.5970357	7.02009
3396	-8213.741	-8465.774	252.0329	0.794715	0.6099051	6.748849
3402	-8212.703	-8465.342	252.6385	0.8791762	0.7369997	6.282816
3408	-8216.597	-8469.319	252.7223	0.8025643	0.50141	6.46191
3414	-8206.812	-8459.246	252.434	0.8244977	0.59809	6.525076
3420	-8200.844	-8453.141	252.2978	0.8040177	0.6883615	6.542215
3426	-8207.246	-8458.18	250.934	0.759046	0.6495968	7.329528
3432	-8206.375	-8456.13	249.755	0.6804645	0.5677731	8.065019
3438	-8209.406	-8459.236	249.8298	0.8110537	0.6243432	7.911401
3444	-8215.866	-8467.297	251.4311	0.8060506	0.6243432	7.056006
3450	-8209.208	-8460.269	251.0607	0.8049408	0.5020528	7.355768
3456	-8201.388	-8451.324	249.936	0.7539456	0.6311043	7.880118
3462	-8200.8	-8452.719	251.9196	0.8511066	0.5576264	6.821392
3468	-8215.758	-8467.684	251.9258	0.8384452	0.6033623	6.788148
3474	-8214.204	-8465.189	250.9852	0.8339107	0.5244668	7.361211
3480	-8210.767	-8461.253	250.4856	0.7081743	0.6222409	7.617485
3486	-8209.637	-8462.229	252.5925	0.8103995	0.6222409	6.42801
3492	-8206.363	-8458.655	252.2911	0.8193702	0.6496053	6.565758
3498	-8209.663	-8461.475	251.8117	0.7798984	0.6475212	6.847629
3504	-8209.42	-8461.237	251.8179	0.7588658	0.564755	6.920137
3510	-8206.127	-8458.935	252.8083	0.9236132	0.5946663	6.271001
3516	-8206.801	-8459.49	252.6895	0.8959703	0.7009486	6.271001
3522	-8205.943	-8457.56	251.6164	0.7795745	0.5587755	7.022418
3528	-8205.136	-8456.206	251.0704	0.7352393	0.5416862	7.353855
3534	-8214.732	-8465.822	251.0901	0.7111671	0.6551223	7.267377
3540	-8222.368	-8475.389	253.0209	0.7829309	0.5654669	6.25557
3546	-8212.042	-8464.534	252.4917	0.822828	0.6000466	6.493191
3552	-8205.239	-8456.646	251.4063	0.7665752	0.5888297	7.11818
3558	-8197.257	-8448.576	251.3189	0.75494	0.6588378	7.11818
3564	-8194.911	-8445.528	250.6173	0.7372697	0.5684495	7.573539
3570	-8198.109	-8447.537	249.428	0.7372697	0.621084	8.167409
3576	-8215.034	-8466.885	251.8519	0.8047383	0.6044415	6.845371
3582	-8215.209	-8468.263	253.0543	0.8178912	0.5403587	6.239418
3588	-8210.116	-8461.531	251.4151	0.7329028	0.542883	7.168977
3594	-8198.433	-8450.883	252.4501	0.7859869	0.5940844	6.540394
3600	-8206.517	-8456.57	250.0523	0.7730943	0.5381749	7.881359
3606	-8195.126	-8445.915	250.7889	0.7124943	0.5376531	7.520311
3612	-8198.775	-8449.986	251.2113	0.7765938	0.5376531	7.259386
3618	-8195.641	-8447.131	251.4895	0.7369569	0.5533659	7.118077
3624	-8210.416	-8461.445	251.0294	0.7610178	0.519992	7.380444
3630	-8208.855	-8460.395	251.54	0.7937442	0.519992	7.088643
3636	-8200.846	-8451.416	250.5699	0.7529885	0.5845437	7.5776
3642	-8206.053	-8456.778	250.7251	0.7054071	0.5150456	7.5776
3648	-8214.635	-8465.624	250.9898	0.6650753	0.5879662	7.397019
3654	-8209.619	-8460.666	251.0467	0.7148036	0.5965682	7.333028
3660	-8207.453	-8458.409	250.9563	0.7148036	0.6608443	7.333028
3666	-8214.26	-8465.655	251.3955	0.7899414	0.6291664	7.080172
3672	-8221.97	-8475.688	253.7177	0.8626823	0.7287679	5.708757
3678	-8218.834	-8472.614	253.7808	0.8825978	0.6651582	5.708757
3684	-8222.212	-8474.827	252.615	0.8463494	0.654183	6.37223
3690	-8214.544	-8465.756	251.2114	0.7697398	0.5657589	7.239765
3696	-8205.792	-8458.385	252.593	0.760744	0.5943523	6.47644
3702	-8200.738	-8452.194	251.4555	0.760744	0.6085251	7.079406
3708	-8216.555	-8467.114	250.5591	0.8918468	0.6085251	7.490295
3714	-8221.813	-8474.624	252.8112	0.9335522	0.4886071	6.354206
3720	-8218.886	-8470.618	251.7319	0.8380886	0.7004915	6.821107
3726	-8222.3	-8473.359	251.059	0.789338	0.5929527	7.289283
3732	-8210.098	-8462.013	251.9145	0.8196378	0.5749248	6.826983
3738	-8209.912	-8462.672	252.7591	0.8239979	0.6170383	6.334257
3744	-8206.485	-8457.243	250.7576	0.7917427	0.5600345	7.476071
3750	-8208.064	-8459.052	250.9883	0.7514778	0.5843903	7.354313
3756	-8202.085	-8453.678	251.5924	0.7388783	0.5704545	7.047696
3762	-8215.306	-8466.079	250.7735	0.7857191	0.5833643	7.451964
3768	-8224.568	-8474.62	250.0529	0.7872123	0.7077858	7.744813
3774	-8216.046	-8466.71	250.6636	0.7872123	0.6467969	7.461488
3780	-8207.68	-8459.236	251.5553	0.7496708	0.5558978	7.073753
3786	-8209.457	-8460.353	250.896	0.7324332	0.5048573	7.48048
3792	-8228.484	-8480.539	252.0556	0.790079	0.5871323	6.756961
3798	-8223.577	-8473.915	250.3385	0.7626123	0.5566241	7.718754
3804	-8220.681	-8471.821	251.1404	0.7262329	0.5802943	7.289497
3810	-8218.251	-8470.849	252.5985	0.8821413	0.6656601	6.35329
3816	-8215.56	-8465.474	249.9139	0.7665441	0.5840177	7.921375
3822	-8218.224	-8467.564	249.3404	0.7665441	0.6318285	8.190396
3828	-8205.411	-8457.032	251.6212	0.8060522	0.5786267	6.989408
3834	-8198.089	-8449.255	251.1661	0.8303782	0.5425799	7.250679
3840	-8225.836	-8476.409	250.5734	0.7585228	0.5552521	7.596387
3846	-8218.574	-8470.144	251.5706	0.8116089	0.6209989	6.980493
3852	-8213.629	-8465.203	251.5733	0.7769595	0.5547873	7.050295
3858	-8230.148	-8481.293	251.145	0.7964713	0.494266	7.322009
3864	-8212.333	-8463.733	251.3997	0.8384554	0.6130162	7.064168
3870	-8211.381	-8463.015	251.6343	0.8384554	0.5330348	7.002608
3876	-8226.458	-8479.41	252.9512	0.8384554	0.8021562	6.091814
3882	-8228.959	-8479.758	250.7996	0.7807372	0.4754818	7.532645
3888	-8230.514	-8480.197	249.6829	0.7807372	0.6481914	7.988207
3894	-8203.016	-8454.067	251.0517	0.7897131	0.5995108	7.287848
3900	-8209.858	-8460.871	251.0136	0.7092821	0.5995108	7.351493
3906	-8220.865	-8472.293	251.4278	0.7809717	0.6429464	7.057325
3912	-8218.83	-8470.534	251.7043	0.7669247	0.6292294	6.926261
3918	-8217.804	-8469.327	251.5228	0.8025936	0.7187164	6.940317
3924	-8226.203	-8477.828	251.6249	0.7342611	0.5976879	7.010933
3930	-8227.721	-8477.644	249.9235	0.7544299	0.6312335	7.886408
3936	-8224.672	-8475.903	251.2311	0.768452	0.5727348	7.22418
3942	-8232.718	-8484.784	252.0658	0.8589778	0.6109089	6.695572
3948	-8234.928	-8486.78	251.8517	0.8560705	0.6083226	6.814756
3954	-8254.099	-8505.908	251.8094	0.7329498	0.6647502	6.861538
3960	-8228.919	-8480.633	251.714	0.7612192	0.5937628	6.951539
3966	-8226.817	-8477.959	251.142	0.7677282	0.5937628	7.255677
3972	-8211.395	-8463.198	251.803	0.8273972	0.5811623	6.877913
3978	-8196.347	-8447.428	251.0814	0.7820869	0.6346796	7.249093
3984	-8209.199	-8460.389	251.19	0.7820869	0.5602948	7.249093
3990	-8215.221	-8465.905	250.6839	0.7894745	0.6137868	7.474183
3996	-8208.006	-8458.269	250.2631	0.7427577	0.5673415	7.76094
4002	-8204.812	-8455.371	250.5589	0.6985766	0.5143305	7.67079
4008	-8213.525	-8463.829	250.3046	0.77818	0.6179435	7.680145
4014	-8218.77	-8472.867	254.0978	0.886173	0.6175806	5.569064
4020	-8224.748	-8478.981	254.2338	0.867888	0.5388424	5.569064
4026	-8228.155	-8482.117	253.9615	0.985895	0.6436994	5.569064
4032	-8212.545	-8464.594	252.0484	0.8115378	0.5060274	6.817378
4038	-8206.146	-8457.521	251.3754	0.7695952	0.6314313	7.100251
4044	-8208.934	-8460.928	251.9942	0.7526159	0.6245029	6.781239
4050	-8218.445	-8470.444	251.9989	0.8051193	0.5849488	6.781239
4056	-8220.377	-8471.124	250.7472	0.7483236	0.5849488	7.484825
4062	-8231.011	-8481.915	250.9047	0.703446	0.5701233	7.436319
4068	-8216.931	-8468.215	251.2838	0.820249	0.6088692	7.139468
4074	-8208.473	-8460.098	251.6246	0.7878479	0.5383222	7.030573
4080	-8201.009	-8452.358	251.3485	0.8395937	0.6109822	7.092653
4086	-8202.197	-8453.729	251.5329	0.8282177	0.5491616	7.049141
4092	-8201.657	-8452.384	250.7264	0.7521484	0.6359234	7.454698
4098	-8204.635	-8456.524	251.889	0.7356357	0.5979881	6.867654
4104	-8203.405	-8453.507	250.1013	0.7417327	0.6795493	7.763009
4110	-8204.203	-8455.933	251.7302	0.8251281	0.5259208	6.964219
4116	-8206.352	-8457.291	250.9395	0.7709927	0.570063	7.381485
4122	-8204.3	-8456.165	251.8646	0.8096115	0.5759007	6.858545
4128	-8210.765	-8461.696	250.9314	0.7509701	0.5958665	7.376054
4134	-8212.012	-8463.323	251.3113	0.7509701	0.5918406	7.175259
4140	-8214.155	-8465.018	250.8632	0.7750631	0.6143048	7.385418
4146	-8212.419	-8463.746	251.3275	0.7750631	0.6456374	7.112459
4152	-8212.704	-8462.763	250.0593	0.7412115	0.5801444	7.860399
4158	-8219.26	-8470.144	250.884	0.8015828	0.5535367	7.408357
4164	-8219.148	-8470.52	251.3718	0.7667915	0.6055945	7.123453
4170	-8209.807	-8462.639	252.8321	0.8210813	0.5906029	6.317034
4176	-8212.416	-8464.854	252.4388	0.8445917	0.5974499	6.512087
4182	-8213.985	-8465.037	251.0525	0.8445917	0.5179618	7.324977
4188	-8217.452	-8468.426	250.974	0.7951023	0.6017134	7.324977
4194	-8217.901	-8470.433	252.5322	0.8822714	0.5789806	6.455825
4200	-8217.35	-8468.597	251.2468	0.7377897	0.6013006	7.209561
4206	-8217.164	-8468.287	251.1225	0.7840913	0.5787002	7.269299
4212	-8207.254	-8458.504	251.2495	0.7358516	0.5345933	7.263344
4218	-8201.573	-8453.209	251.636	0.7358516	0.6382372	6.973007
4224	-8197.74	-8449.735	251.9951	0.7603304	0.6418463	6.763457
4230	-8200.225	-8451.323	251.0975	0.7835658	0.5790037	7.282779
4236	-8197.054	-8448.144	251.0907	0.6943897	0.6459879	7.282779
4242	-8206.647	-8458.692	252.0449	0.8069678	0.6459879	6.708307
4248	-8203.329	-8455.306	251.9768	0.7427742	0.5692768	6.839433
4254	-8206.275	-8456.728	250.453	0.7984642	0.5537792	7.640703
4260	-8195.632	-8446.287	250.6546	0.8146368	0.5429958	7.533038
4266	-8204.796	-8455.474	250.6779	0.7002734	0.5578359	7.569521
4272	-8206.757	-8457.206	250.4488	0.7669201	0.6534079	7.582541
4278	-8205.418	-8455.854	250.4359	0.6697786	0.6057962	7.677197
4284	-8210.908	-8461.135	250.2273	0.7260755	0.7180439	7.677197
4290	-8208.928	-8460.486	251.5579	0.7240283	0.5401339	7.099278
4296	-8202.501	-8453.308	250.8062	0.7753499	0.5023724	7.507792
4302	-8211.1	-8461.587	250.4862	0.7336997	0.5712215	7.643383
4308	-8211.026	-8461.416	250.3895	0.7461513	0.6291016	7.643383
4314	-8208.42	-8459.728	251.3085	0.7757247	0.616417	7.144312
4320	-8211.028	-8463.524	252.4964	0.8247855	0.6099308	6.481828
4326	-8210.796	-8463.213	252.4173	0.774876	0.5528244	6.597659
4332	-8206.742	-8459.627	252.8851	0.8426794	0.5857476	6.280364
4338	-8192.662	-8444.556	251.8941	0.8246427	0.7014431	6.740091
4344	-8194.517	-8445.361	250.8439	0.8014631	0.597178	7.394889
4350	-8200.355	-8451.297	250.9416	0.7037536	0.597178	7.394889
4356	-8195.86	-8446.981	251.1206	0.7365124	0.6162493	7.266503
4362	-8197.152	-8448.19	251.0379	0.7202134	0.5964071	7.33497
4368	-8206.12	-8456.94	250.8197	0.7911192	0.7036144	7.33497
4374	-8207.981	-8458.835	250.8532	0.7016701	0.7477412	7.33497
4380	-8201.945	-8453.723	251.7775	0.7613	0.6872539	6.847239
4386	-8196.139	-8446.162	250.0235	0.7736943	0.5543543	7.882975
4392	-8195.304	-8446.892	251.5877	0.7766458	0.5968459	7.008808
4398	-8197.128	-8448.454	251.3255	0.7250426	0.5968459	7.177637
4404	-8195.406	-8446.251	250.8458	0.7353305	0.5844035	7.439383
4410	-8210.019	-8461.463	251.4446	0.7418921	0.5598812	7.134204
4416	-8219.328	-8472.042	252.7148	0.8124508	0.610926	6.369329
4422	-8207.131	-8459.392	252.2616	0.8208488	0.5242989	6.681218
4428	-8199.017	-8450.453	251.4361	0.7596558	0.6756754	7.040394
4434	-8204.969	-8456.461	251.4919	0.7448531	0.6580715	7.031073
4440	-8211.887	-8463.912	252.0251	0.7289036	0.5715301	6.819043
4446	-8220.432	-8471.869	251.4372	0.7368264	0.5802874	7.12436
4452	-8210.551	-8463.359	252.8079	0.93972	0.5219756	6.322944
4458	-8201.333	-8454.285	252.9517	0.8759672	0.5219756	6.279475
4464	-8206.331	-8458.032	251.7019	0.8065978	0.5703986	6.952319
4470	-8214.212	-8465.12	250.908	0.7896589	0.7156004	7.280063
4476	-8215.743	-8466.682	250.9385	0.7391074	0.6369113	7.347189
4482	-8210.138	-8460.706	250.5685	0.7132423	0.5597227	7.619594
4488	-8214.352	-8465.942	251.5907	0.7284569	0.5719419	7.052994
4494	-8208.712	-8459.986	251.2735	0.6959627	0.548965	7.259814
4500	-8224.21	-8474.822	250.6127	0.8902154	0.637091	7.440741
4506	-8208.355	-8460.237	251.8824	0.8836884	0.5976654	6.791581
4512	-8203.611	-8456.12	252.5093	0.8707957	0.7339531	6.359615
4518	-8203.144	-8455.227	252.0831	0.7788126	0.6114097	6.729125
4524	-8212.3	-8463.983	251.6832	0.7998647	0.544475	6.987407
4530	-8209.611	-8461.028	251.4167	0.8368452	0.6734348	7.010871
4536	-8209.006	-8461.218	252.2118	0.8604268	0.6346521	6.597642
4542	-8208.388	-8459.06	250.6714	0.732738	0.6335515	7.49633
4548	-8201.749	-8452.379	250.6302	0.6944033	0.6019367	7.563027
4554	-8201.681	-8451.916	250.2349	0.7398835	0.584229	7.76402
4560	-8207.605	-8459.12	251.5146	0.7724073	0.613638	7.037404
4566	-8216.722	-8468.217	251.495	0.7801356	0.6013915	7.053295
4572	-8225.02	-8475.366	250.3459	0.6864543	0.6134247	7.710526
